user,item,rating,timestamp
605,8721,1.0,1329761664
1369,1000016690,1.0,1329769106
893,1000013180,1.0,1329771078
1353,1000022817,1.0,1329825242
1362,1000022975,1.0,1329833634
1289,1000018936,1.0,1329903277
1289,1000018938,1.0,1329916689
895,1000021765,1.0,1329989390
685,1000023758,1.0,1329991491
1625,1000023766,1.0,1330008486
1625,1000023767,1.0,1330008537
1361,1000022975,1.0,1330010129
642,1000009889,1.0,1330010261
1361,1000022817,1.0,1330010585
319,1000024377,1.0,1330014300
1154,1000025424,1.0,1330078539
1220,1000025427,1.0,1330081303
1180,1000021524,1.0,1330086608
1180,1000021524,1.0,1330086620
1331,1000018926,1.0,1330095597
1370,1000018032,1.0,1330256276
1353,1000020371,1.0,1330342854
1353,1000020371,1.0,1330359736
1181,1000017658,1.0,1330461074
1289,1000018936,1.0,1330503495
314,1000024379,1.0,1330518852
1358,1000021736,1.0,1330529703
1656,1000026384,1.0,1330531673
1362,1000021736,1.0,1330605325
1712,1000021736,1.0,1330704947
1362,1000020372,1.0,1330935267
642,1000027056,1.0,1330945506
1360,1000020371,1.0,1330949625
1356,1000022975,1.0,1330951575
1362,1000021736,1.0,1331021698
1182,1000027001,1.0,1331044250
1180,1000027001,1.0,1331114649
1320,1000018918,1.0,1331131217
1357,1000020372,1.0,1331135813
1539,1000027876,1.0,1331138476
1286,1000018917,1.0,1331152927
1738,1000018917,1.0,1331196259
1738,1000018920,1.0,1331196366
1292,1000018920,1.0,1331199704
1395,1000028003,1.0,1331205308
1395,1000028004,1.0,1331205826
340,1000027955,1.0,1331214804
1412,1000028002,1.0,1331216875
1395,1000028004,1.0,1331218093
1286,1000018917,1.0,1331291596
976,1000024381,1.0,1331550652
1284,1000028567,1.0,1331647637
1181,1000016683,1.0,1331652235
685,1000023758,1.0,1331656607
1395,1000027988,1.0,1331709060
1519,1000022975,1.0,1331712238
1289,1000018929,1.0,1331719741
539,1000011631,1.0,1331742412
1105,1000025935,1.0,1331742891
685,1000028163,1.0,1331767743
685,1000028162,1.0,1331767751
1395,1000027991,1.0,1331771030
1286,1000018917,1.0,1331826533
1286,1000018918,1.0,1331826540
1395,1000027993,1.0,1331846800
1395,1000027993,1.0,1331857690
1395,1000027988,1.0,1331865188
1613,1000028743,1.0,1331910860
1181,1000016684,1.0,1331993249
1181,1000016683,1.0,1331993459
1181,1000016682,1.0,1331993477
1180,1000016675,1.0,1332017269
1180,1000016682,1.0,1332017285
1540,1000029335,1.0,1332101576
1182,1000027002,1.0,1332253295
555,1000025749,1.0,1332255493
1356,1000022817,1.0,1332258692
1181,1000028464,1.0,1332260671
1331,1000018942,1.0,1332262311
1180,1000029883,1.0,1332285718
1716,1000029721,1.0,1332503757
1820,1000030147,1.0,1332516529
1181,1000030288,1.0,1332516892
1181,1000030288,1.0,1332527568
1820,1000030147,1.0,1332760003
738,1000027585,1.0,1332776533
1288,1000018952,1.0,1332839180
1288,1000018921,1.0,1332839315
1288,1000018927,1.0,1332839359
1288,1000018928,1.0,1332839362
1288,1000018943,1.0,1332839471
1288,1000020272,1.0,1332839499
1284,1000030688,1.0,1332854583
895,1000030857,1.0,1332861629
1738,1000030686,1.0,1332885955
1738,1000030689,1.0,1332886234
539,1000023185,1.0,1332900610
539,1000025911,1.0,1332900655
539,1000025912,1.0,1332900665
1057,1000030130,1.0,1332915403
1057,1000030129,1.0,1332915416
1820,1000030147,1.0,1332921947
1284,1000030687,1.0,1332927225
1539,1000030861,1.0,1332929258
1286,1000018951,1.0,1332931962
1395,1000028003,1.0,1332944145
895,1000030857,1.0,1332949726
685,1000023758,1.0,1332952482
1331,1000030686,1.0,1332965499
1105,1000018951,1.0,1333007886
1855,1000031082,1.0,1333008422
1357,1000020372,1.0,1333009131
1855,1000031082,1.0,1333010568
893,1000016201,1.0,1333023842
319,1000030130,1.0,1333104573
1358,1000021736,1.0,1333106937
1855,1000031034,1.0,1333120344
1865,1000031888,1.0,1333120369
1180,1000016684,1.0,1333326005
384,1000032216,1.0,1333376828
1855,1000031036,1.0,1333381057
900,1000016201,1.0,1333442943
1181,1000031105,1.0,1333448450
1181,1000016682,1.0,1333449444
795,1000024375,1.0,1333536450
1302,1000018926,1.0,1333537050
1331,1000030689,1.0,1333560477
1841,1000017848,1.0,1333560595
1841,1000017851,1.0,1333560613
1003,1000023769,1.0,1333561359
1003,1000023770,1.0,1333561500
898,1000032782,1.0,1333568431
1331,1000018920,1.0,1333626352
1292,1000018918,1.0,1333626880
1180,1000031870,1.0,1333957557
1003,1000030687,1.0,1334023681
1540,1000026959,1.0,1334075714
989,1000024377,1.0,1334249279
1003,1000030686,1.0,1334287016
1181,1000029883,1.0,1334337667
1181,1000031105,1.0,1334338120
980,1000031173,1.0,1334438235
909,1000016201,1.0,1334582683
1841,1000018258,1.0,1334595186
803,1000034601,1.0,1334605445
803,1000034601,1.0,1334605696
1284,1000028567,1.0,1334654915
1286,1000018939,1.0,1334658280
952,1000034895,1.0,1334683723
952,1000034896,1.0,1334684002
952,1000034893,1.0,1334684008
1363,1000021736,1.0,1334703365
1362,1000021736,1.0,1334747440
1381,1000021736,1.0,1334836746
1180,1000016683,1.0,1334846692
1180,1000027001,1.0,1334846701
1180,1000031871,1.0,1334846761
1286,1000018939,1.0,1334853248
1105,1000030686,1.0,1334854334
1237,1000017849,1.0,1334866610
1230,1000034310,1.0,1334917375
1214,1000017848,1.0,1334919200
1131,1000035460,1.0,1334919688
1214,1000017848,1.0,1334919841
1330,1000018951,1.0,1334923727
1952,1000035476,1.0,1334923957
1952,1000035475,1.0,1334930433
1952,1000035476,1.0,1334931260
1284,1000035480,1.0,1334935139
1337,1000018945,1.0,1334935764
1182,1000016684,1.0,1334944423
1182,1000018054,1.0,1335139478
1906,1000035609,1.0,1335179655
1381,1000022975,1.0,1335180891
1181,1000034187,1.0,1335181533
1284,1000035480,1.0,1335188732
1716,1000028831,1.0,1335251901
1362,1000021736,1.0,1335264225
1181,1000035110,1.0,1335271518
1944,1000018032,1.0,1335361094
803,1000035992,1.0,1335380738
1181,1000035107,1.0,1335441461
1182,1000029883,1.0,1335444427
1395,1000028004,1.0,1335525274
1182,1000027001,1.0,1335538735
1285,1000034842,1.0,1335558374
1333,1000034842,1.0,1335562734
1333,1000034841,1.0,1335562847
1333,1000036226,1.0,1335563411
1908,1000036297,1.0,1335710000
1289,1000036225,1.0,1335779845
1302,1000018939,1.0,1335787346
909,1000034051,1.0,1335790163
1536,1000036378,1.0,1335794297
1908,1000036437,1.0,1335813207
1285,1000036224,1.0,1335822898
1302,1000036225,1.0,1335826231
1302,1000036224,1.0,1335826237
1333,1000030688,1.0,1335863120
1820,1000031067,1.0,1335870377
1330,1000036226,1.0,1335898386
325,1000011143,1.0,1335970629
683,1000036925,1.0,1335978524
2018,1000037176,1.0,1336044848
2018,1000037176,1.0,1336045232
2018,1000037176,1.0,1336046496
2018,1000037176,1.0,1336046575
1302,1000037317,1.0,1336079583
2008,1000037445,1.0,1336107849
2008,1000018031,1.0,1336119959
1230,1000016690,1.0,1336124789
2008,1000016690,1.0,1336124911
2008,1000021524,1.0,1336125293
1755,1000028058,1.0,1336130211
1061,1000030131,1.0,1336132005
1003,1000020271,1.0,1336148727
2008,1000037688,1.0,1336168245
2008,1000037737,1.0,1336193882
2008,1000037735,1.0,1336203571
2008,1000028503,1.0,1336205439
2008,1000016684,1.0,1336205765
2008,1000016685,1.0,1336205794
2008,1000016675,1.0,1336205889
2008,1000029884,1.0,1336206715
1181,1000035107,1.0,1336391608
1232,1000037989,1.0,1336396943
1173,1000024377,1.0,1336398235
1302,1000018945,1.0,1336410902
1395,1000033610,1.0,1336452381
1395,1000033611,1.0,1336452425
1395,1000033606,1.0,1336453295
2008,1000037445,1.0,1336453619
1180,1000037688,1.0,1336470641
1356,1000021736,1.0,1336484045
2008,1000037735,1.0,1336528844
2008,1000037737,1.0,1336528865
1285,1000036226,1.0,1336566814
1285,1000036224,1.0,1336566838
1947,1000011143,1.0,1336599407
1000,1000030131,1.0,1336655581
1286,1000018953,1.0,1336682089
685,1000028637,1.0,1336736487
325,1000011143,1.0,1336845836
325,1000011143,1.0,1336878760
1381,1000021736,1.0,1337011084
1284,1000036224,1.0,1337075029
1230,1000016683,1.0,1337079875
223,1000019490,1.0,1337085276
1003,1000030686,1.0,1337186995
1357,1000020372,1.0,1337187544
2161,1000018952,1.0,1337258230
1353,1000021736,1.0,1337333497
325,1000011143,1.0,1337349295
1285,1000041184,1.0,1337371108
643,1000027056,1.0,1337373554
1296,1000036224,1.0,1337380820
1296,1000036227,1.0,1337380852
1285,1000041191,1.0,1337416553
1285,1000041191,1.0,1337453181
1302,1000036227,1.0,1337592686
366,1000024375,1.0,1337595370
1330,1000018934,1.0,1337598048
1330,1000018932,1.0,1337598059
1294,1000041073,1.0,1337612126
1348,1000020372,1.0,1337617835
365,1000024375,1.0,1337628964
1295,1000041149,1.0,1337639174
2093,1000042099,1.0,1337654406
1230,1000041998,1.0,1337681121
1003,1000030686,1.0,1337684061
1003,1000030687,1.0,1337684130
1181,1000029883,1.0,1337688276
898,1000016201,1.0,1337691929
2202,1000018031,1.0,1337697807
1181,1000034187,1.0,1337699251
1285,1000041183,1.0,1337767301
2049,1000011143,1.0,1337775324
1181,1000035110,1.0,1337776983
1003,1000030687,1.0,1337781762
2202,1000037688,1.0,1337784610
1003,1000030687,1.0,1337785755
1003,1000038363,1.0,1337786698
1295,1000018936,1.0,1337792311
1003,1000030687,1.0,1337849394
1003,1000030687,1.0,1337850125
2202,1000038452,1.0,1337852980
2202,1000037688,1.0,1337854231
834,1000017848,1.0,1337857820
1181,1000035110,1.0,1337862750
1715,1000043703,1.0,1337869704
1003,1000034841,1.0,1337871159
325,1000011143,1.0,1337871482
1131,1000043931,1.0,1337875047
223,1000019491,1.0,1337936834
1294,1000043021,1.0,1337938510
1286,1000036226,1.0,1337943218
1285,1000041176,1.0,1337950942
952,1000034896,1.0,1337960315
1131,1000035460,1.0,1338200111
1833,1000044821,1.0,1338214528
2163,1000044705,1.0,1338219806
1330,1000038900,1.0,1338222557
1285,1000041184,1.0,1338283704
2107,1000041140,1.0,1338289754
1539,1000045074,1.0,1338296292
1295,1000041149,1.0,1338297130
1285,1000041129,1.0,1338305098
1512,1000041184,1.0,1338313739
1512,1000045155,1.0,1338313755
1353,1000022975,1.0,1338321253
1285,1000045108,1.0,1338372622
1296,1000036227,1.0,1338374480
1296,1000036224,1.0,1338374534
372,1000044465,1.0,1338377172
1131,1000044724,1.0,1338388359
1131,1000044724,1.0,1338388961
1003,1000030687,1.0,1338391304
1285,1000045108,1.0,1338407740
2059,1000045167,1.0,1338417398
922,1000016201,1.0,1338420836
2049,1000011143,1.0,1338436229
1105,1000030688,1.0,1338458564
1353,1000021736,1.0,1338459437
1289,1000038902,1.0,1338540926
1296,1000018939,1.0,1338551337
1181,1000037688,1.0,1338566152
1181,1000046064,1.0,1338637325
1285,1000045773,1.0,1338649652
2049,1000046145,1.0,1338710494
2107,1000041134,1.0,1338803215
2049,1000046131,1.0,1338804898
2107,1000041140,1.0,1338806307
2107,1000041192,1.0,1338809541
2107,1000045096,1.0,1338821435
1336,1000036226,1.0,1338823826
2107,1000045107,1.0,1338831577
1349,1000020372,1.0,1338834844
1381,1000020372,1.0,1338886953
1898,1000016201,1.0,1338896095
1512,1000045110,1.0,1338896152
1898,1000016201,1.0,1338896178
1181,1000046064,1.0,1338897290
1841,1000015449,1.0,1338897503
1841,1000015450,1.0,1338897514
371,1000044465,1.0,1338903199
1512,1000045108,1.0,1338919595
2049,1000045609,1.0,1338959634
1512,1000045108,1.0,1338974575
1512,1000045168,1.0,1338974696
1181,1000046064,1.0,1338982567
1181,1000018032,1.0,1338983301
565,1000044465,1.0,1338987731
2107,1000045107,1.0,1338990158
1334,1000046917,1.0,1338993411
2184,1000045091,1.0,1338996979
2163,1000044705,1.0,1339022388
2184,1000041142,1.0,1339058772
895,1000021767,1.0,1339060074
647,1000040455,1.0,1339061227
1180,1000047189,1.0,1339065168
372,1000044465,1.0,1339074665
1520,1000020371,1.0,1339082896
1105,1000030688,1.0,1339084142
1334,1000039412,1.0,1339087832
2049,1000045609,1.0,1339115155
1285,1000045108,1.0,1339141901
909,1000039070,1.0,1339151596
1295,1000045084,1.0,1339198526
894,1000026700,1.0,1339415253
1181,1000046064,1.0,1339449812
2107,1000045096,1.0,1339502488
372,1000044465,1.0,1339502555
1289,1000041140,1.0,1339508883
1289,1000045096,1.0,1339515504
325,1000011143,1.0,1339547522
1296,1000048167,1.0,1339588684
647,8961,1.0,1339588729
1501,1000016682,1.0,1339603712
565,1000024375,1.0,1339605095
1348,1000020371,1.0,1339606483
1294,1000018920,1.0,1339627160
685,1000028162,1.0,1339667392
685,1000028162,1.0,1339667410
647,1000048619,1.0,1339681868
1285,1000048214,1.0,1339745176
1285,1000048127,1.0,1339745259
1285,1000048128,1.0,1339745312
1181,1000018032,1.0,1339759114
1909,1000046075,1.0,1339767811
685,1000028162,1.0,1339924481
2381,1000049201,1.0,1339943632
2338,1000021736,1.0,1339950127
2360,1000049206,1.0,1339976415
2360,1000049203,1.0,1339976542
2364,1000049203,1.0,1339984263
2364,1000049205,1.0,1339984271
2364,1000049214,1.0,1339986917
1294,1000048611,1.0,1340014268
1294,1000048610,1.0,1340020334
1289,1000048182,1.0,1340023134
2373,1000049213,1.0,1340025409
2373,1000049216,1.0,1340027325
1820,1000038905,1.0,1340030025
1332,1000038901,1.0,1340036534
1653,1000049846,1.0,1340056548
2373,1000049199,1.0,1340059282
1131,1000049604,1.0,1340109706
1131,1000049604,1.0,1340110121
2107,1000048128,1.0,1340113739
1659,1000041113,1.0,1340117018
647,1000048923,1.0,1340132407
2373,1000049215,1.0,1340142431
363,1000024375,1.0,1340186849
2361,1000049205,1.0,1340203892
1180,1000037688,1.0,1340205079
1285,1000050568,1.0,1340207868
1182,1000050469,1.0,1340231147
1182,1000050471,1.0,1340231165
1285,1000050595,1.0,1340235804
2049,1000049186,1.0,1340256812
2373,1000050667,1.0,1340260023
647,8967,1.0,1340267236
1181,1000046064,1.0,1340270870
2068,1000050322,1.0,1340274249
1285,1000050479,1.0,1340277129
373,1000044465,1.0,1340279119
372,1000044465,1.0,1340284668
1181,1000050925,1.0,1340285634
373,1000044465,1.0,1340288129
1181,1000050471,1.0,1340289141
1653,1000046932,1.0,1340289201
218,1000044465,1.0,1340290211
2490,1000050221,1.0,1340307050
2114,1000038900,1.0,1340350217
2420,1000048619,1.0,1340361988
2420,1000048805,1.0,1340362012
2420,1000048619,1.0,1340363513
1181,1000039059,1.0,1340369306
1512,1000050480,1.0,1340370667
1653,1000051873,1.0,1340371051
1182,1000039059,1.0,1340387278
1287,1000045144,1.0,1340491945
1287,1000034843,1.0,1340492055
1287,1000018933,1.0,1340492629
1287,1000018934,1.0,1340492655
1287,1000038900,1.0,1340492826
1287,1000018926,1.0,1340493222
1287,1000018929,1.0,1340493277
1287,1000018946,1.0,1340493327
1294,1000036070,1.0,1340632572
685,1000016461,1.0,1340636634
685,1000015970,1.0,1340636697
1294,1000052640,1.0,1340640664
2572,1000046917,1.0,1340727379
1295,1000050574,1.0,1340745817
2114,1000018953,1.0,1340787767
1302,1000034841,1.0,1340803846
1333,1000030686,1.0,1340877241
1333,1000030686,1.0,1340877252
1181,1000046742,1.0,1340883574
1302,1000018920,1.0,1340883953
360,1000044465,1.0,1340892576
1333,1000034843,1.0,1340927211
1285,1000050581,1.0,1340987691
1919,1000054424,1.0,1341034710
3014,1000054449,1.0,1341137089
1358,1000020372,1.0,1341170917
952,1000049485,1.0,1341220105
647,1000054507,1.0,1341235896
647,1000048619,1.0,1341244597
1512,1000050480,1.0,1341310144
1512,1000050599,1.0,1341313469
1333,1000034842,1.0,1341314366
1333,1000018952,1.0,1341314389
1294,1000043021,1.0,1341315777
1841,1000053622,1.0,1341322256
1841,1000017854,1.0,1341322770
1841,1000017849,1.0,1341322875
1288,1000018926,1.0,1341329391
1285,1000055211,1.0,1341422508
360,1000044465,1.0,1341493164
360,1000044465,1.0,1341494618
2024,1000050221,1.0,1341569916
1285,1000055215,1.0,1341575488
1285,1000055215,1.0,1341575900
1285,1000055235,1.0,1341576534
325,1000011143,1.0,1341603577
1180,1000046742,1.0,1341608361
1180,1000056193,1.0,1341611677
325,1000011143,1.0,1341648191
1666,1000040443,1.0,1341661437
978,1000055946,1.0,1341704750
1181,1000055881,1.0,1341773602
325,1000011143,1.0,1341841674
1862,1000050612,1.0,1341843534
2049,1000050676,1.0,1341886294
2049,1000050676,1.0,1341886366
1653,1000057524,1.0,1341911201
2024,1000055773,1.0,1341914818
1841,1000014950,1.0,1341921238
565,1000044465,1.0,1341926232
1289,1000018939,1.0,1341931194
1289,1000018939,1.0,1341933840
325,1000011143,1.0,1341937095
2049,1000050676,1.0,1341969380
2049,1000050676,1.0,1341980547
325,1000011143,1.0,1341981786
2335,1000057752,1.0,1341998018
895,1000020618,1.0,1342005215
1841,1000055884,1.0,1342007522
1841,1000053670,1.0,1342012825
1180,1000058377,1.0,1342015936
1236,1000034891,1.0,1342020141
2542,1000052023,1.0,1342076304
2542,1000052031,1.0,1342076358
2542,1000052032,1.0,1342076386
2542,1000052021,1.0,1342076462
1228,1000034893,1.0,1342087294
1766,1000056614,1.0,1342092044
2024,1000058316,1.0,1342109807
2580,1000021736,1.0,1342127484
1919,1000058675,1.0,1342143628
797,1000058445,1.0,1342175062
979,1000040458,1.0,1342306188
1814,1000055168,1.0,1342434693
380,1000044465,1.0,1342444112
1972,1000053621,1.0,1342520672
360,1000044465,1.0,1342526987
3134,1000020372,1.0,1342527809
1653,1000060279,1.0,1342537093
2013,1000059265,1.0,1342538068
2223,1000053234,1.0,1342546129
1395,1000031865,1.0,1342560332
1350,1000059156,1.0,1342575518
2365,1000050671,1.0,1342590608
1972,1000053610,1.0,1342602807
1334,1000060269,1.0,1342606500
1666,1000060474,1.0,1342606788
2572,1000046918,1.0,1342608661
1295,1000018953,1.0,1342612635
2107,1000060202,1.0,1342612778
1788,1000053234,1.0,1342620596
1285,1000055235,1.0,1342620835
1320,1000018943,1.0,1342621455
1788,1000053234,1.0,1342621862
1286,1000059933,1.0,1342624216
1180,1000046742,1.0,1342636844
2049,1000050676,1.0,1342672144
3080,1000057970,1.0,1342700291
1666,1000060474,1.0,1342703874
3080,1000057970,1.0,1342705099
795,1000058445,1.0,1342735765
2362,1000049215,1.0,1342760526
2362,1000049216,1.0,1342760559
2301,1000057814,1.0,1342783909
3132,1000061308,1.0,1342785370
1181,1000045617,1.0,1342789498
2224,1000053234,1.0,1342805238
1237,1000017856,1.0,1342805679
1919,1000049183,1.0,1342831210
1237,1000017849,1.0,1342870105
1294,1000048611,1.0,1343037801
571,1000056146,1.0,1343078738
2362,1000049213,1.0,1343117254
2301,1000062452,1.0,1343121613
571,1000059041,1.0,1343122195
571,1000054718,1.0,1343122204
3132,1000061102,1.0,1343141844
647,1000062784,1.0,1343148357
1180,1000046742,1.0,1343190550
1666,1000062896,1.0,1343204078
2226,1000053234,1.0,1343207833
1909,1000046075,1.0,1343213375
606,1000039059,1.0,1343287700
795,1000058450,1.0,1343296825
3051,1000061112,1.0,1343297618
1296,1000030689,1.0,1343304012
907,1000016201,1.0,1343321404
1653,1000051873,1.0,1343382786
1653,1000046907,1.0,1343382796
1909,1000046074,1.0,1343403542
75,8150,1.0,1343407411
849,1000059800,1.0,1343425994
3193,1000062784,1.0,1343545683
1909,1000046075,1.0,1343593911
1769,1000028741,1.0,1343596618
1769,1000028747,1.0,1343596656
2049,1000064888,1.0,1343631139
1516,1000017855,1.0,1343639607
1666,1000064985,1.0,1343641159
3290,1000064888,1.0,1343657928
3253,1000045187,1.0,1343660161
3275,1000064377,1.0,1343721350
2107,1000060207,1.0,1343732729
1181,1000050925,1.0,1343733836
1181,1000045618,1.0,1343733854
1381,1000020371,1.0,1343735880
2107,1000060207,1.0,1343745170
1955,1000065828,1.0,1343753820
1955,1000065883,1.0,1343758588
3074,1000058691,1.0,1343760575
3250,1000062932,1.0,1343760740
1180,1000062848,1.0,1343805770
1181,1000027002,1.0,1343817030
2580,1000064998,1.0,1343859670
2381,1000050671,1.0,1343900838
2542,1000042099,1.0,1343904033
1180,1000046742,1.0,1343909557
373,1000044465,1.0,1343919958
1181,1000046742,1.0,1343920119
1182,1000039059,1.0,1343928083
1182,1000058377,1.0,1343928760
1180,1000047189,1.0,1343928984
1302,1000050575,1.0,1343985858
1666,1000060474,1.0,1343985927
3132,1000065466,1.0,1343998994
